BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,26.50089457631111,0.03595690285219462,0.0,1.0849988993257285
0.0,26.446607559919357,0.03573222727209213,0.0,1.0843713141977787
0.0,27.43295174241066,0.03520360661350423,0.0,1.0799302354454994
0.0,24.957507675886156,0.03467907897720579,0.0,1.0844755668193102
0.0,26.8975106716156,0.031121163048374,0.0,1.0881463423371316
0.0,28.954149997234346,0.03442067223477352,0.0,1.0863859828561544
0.0,26.43965675830841,0.037991324099129996,0.0,1.0779428049921989
0.0,26.440660852193833,0.03753441556036705,0.0,1.0674104135483504
0.0,27.04917101264,0.03593777967980714,0.0,1.0666448403149844
0.0,26.078243201971055,0.041122747886402064,0.0,1.0587736375629901
0.0,29.1179401576519,0.03696625247685006,0.0,1.0549336560070515
0.0,28.581142073869707,0.033493071013799634,0.0,1.0632798839360476
0.0,27.28200281858444,0.0392322318351944,0.0,1.0679421033710241
0.0,27.340307891368866,0.03470676786309923,0.0,1.0727978076785802
0.0,26.45187908411026,0.037988872589630775,0.0,1.0740446727722883
0.0,26.950237220525743,0.032041537336772306,0.0,1.074413324892521
0.0,28.040288698673248,0.032603375241887986,0.0,1.0764651168137789
0.0,28.1657721221447,0.034924536624748724,0.0,1.0800329010933638
0.0,27.944323003292084,0.04161808733188081,0.0,1.0737012170255185
0.0,27.20284461379051,0.034593843840411864,0.0,1.0726012613624334
0.0,28.3466941177845,0.03385606556767016,0.0,1.067977711558342
0.0,27.15118787288666,0.035470655745302795,0.0,1.064439221844077
0.0,27.730039250850677,0.03813345350936288,0.0,1.0675200626254082
0.0,26.086661398410797,0.03506856056919787,0.0,1.0701473254710436
0.0,26.55996803045273,0.03589244679460535,0.0,1.0710033666342498
0.0,26.499200177192687,0.03347397605975857,0.0,1.0714075583964586
0.0,25.420189839601516,0.033740317912452154,0.0,1.0676223166286944
0.0,27.330714881420135,0.03243010271980893,0.0,1.0737634114921093
0.0,29.934860372543334,0.03953880792978452,0.0,1.078615214675665
0.0,26.77421953678131,0.034404814930530846,0.0,1.0778423860669135
0.0,27.178680777549744,0.03682691878384503,0.0,1.079404580965638
0.0,27.772162061929702,0.0364239606045885,0.0,1.07973771430552
0.0,27.54261549115181,0.036897304021294985,0.0,1.0817150898277759
0.0,27.674291890859603,0.0404972755612107,0.0,1.078713236004114
0.0,28.072070157527925,0.038183564285282044,0.0,1.084110315516591
0.0,27.169395262002944,0.037102569370472335,0.0,1.0813238628208637
0.0,27.58133820295334,0.03571110401971964,0.0,1.076241283118725
0.0,27.769120144844056,0.036828882328700276,0.0,1.0691935688257217
0.0,24.635824596881868,0.038613809576054335,0.0,1.0682590760290622
0.0,28.195562642812728,0.038894090858957495,0.0,1.073131837323308
0.0,27.84259960651398,0.034431823275372156,0.0,1.0757646810263395
0.0,26.08856632709503,0.03604912334994879,0.0,1.0745395883917808
0.0,27.092688781023025,0.03805299846135313,0.0,1.0791473310440778
0.0,28.33070523738861,0.0333072776102199,0.0,1.078117222711444
0.0,26.622017413377762,0.03884337015260826,0.0,1.0737650036811828
0.0,27.505294638872147,0.034066213186451935,0.0,1.0718043513596058
0.0,26.220443493127824,0.041437987066456114,0.0,1.0706741012632848
0.0,26.774309998750688,0.03909037185949273,0.0,1.07552338168025
0.0,28.406733566522597,0.0371863110740378,0.0,1.079924638196826
0.0,26.434589368104934,0.03661772667401238,0.0,1.080545387044549
0.0,27.211396485567093,0.03544279637862928,0.0,1.0810091998428106
0.0,27.347253704071044,0.034113599483680444,0.0,1.0730849768966437
0.0,25.62902992963791,0.03611350401770323,0.0,1.0718999452888966
0.0,28.03763508796692,0.037408893014799105,0.0,1.0727436043322087
0.0,26.80169333219528,0.03512991989482543,0.0,1.0752553261816502
0.0,24.535645747184752,0.03696129286836367,0.0,1.0747859314084054
0.0,27.211880284547806,0.035440907540760236,0.0,1.0754827234894038
0.0,27.69910898208618,0.03729950099150301,0.0,1.0765903513878583
0.0,26.663041734695433,0.03906231128785294,0.0,1.0751640699803828
0.0,27.969570821523668,0.036044230245170186,0.0,1.0729884762316941
0.0,29.34862728714943,0.0387914570641442,0.0,1.0718736812472343
0.0,27.214842087030412,0.03847124527310371,0.0,1.0668197724968196
0.0,27.102078503370286,0.035540640811086634,0.0,1.0716581620275973
0.0,25.77293086051941,0.0358484449556272,0.0,1.075143687799573
0.0,25.540029615163803,0.03537884104298428,0.0,1.0713580839335919
0.0,27.318388253450394,0.03713427974143997,0.0,1.0712277945131063
0.0,29.054503804445268,0.03369186775671551,0.0,1.081732952222228
0.0,26.023410433530806,0.038709837556962154,0.0,1.083034835383296
0.0,27.38111706972122,0.032075042714131995,0.0,1.0841303952038288
0.0,27.75863480567932,0.03579741983121494,0.0,1.0794696800410748
0.0,25.93818210363388,0.04005195684731007,0.0,1.0859799519181252
0.0,27.663809144496916,0.0370169107503898,0.0,1.087339611724019
0.0,26.456184089183807,0.03732106453098823,0.0,1.0846049316227435
0.0,27.355464744567872,0.038095191566389984,0.0,1.0853822376579045
0.0,28.022217673063277,0.038237301143817605,0.0,1.0913323931396008
0.0,26.283660918474197,0.03708332937385421,0.0,1.088960999250412
0.0,27.57450464963913,0.03988286352832802,0.0,1.0867423601448536
0.0,27.76490985751152,0.03739427165710367,0.0,1.092935049161315
0.0,26.37171679139137,0.037693668044812514,0.0,1.098438050225377
0.0,27.205708265304565,0.03375076232223364,0.0,1.099944108724594
0.0,27.450170969963075,0.03706499800318852,0.0,1.0979478288441897
0.0,26.226726788282395,0.04008794917535852,0.0,1.0975709691643716
0.0,27.623704278469084,0.03580902658140985,0.0,1.1036482397466898
0.0,28.096462267637254,0.03808786158915609,0.0,1.0962053287774325
0.0,26.548846727609636,0.0365414813379175,0.0,1.08715277351439
0.0,27.269200867414476,0.035894034152443056,0.0,1.0843555957078934
0.0,28.63841495513916,0.03658800118719228,0.0,1.0820744447410107
0.0,24.975999581813813,0.03438865610805806,0.0,1.0822479367256164
0.0,28.74731125831604,0.03705323623289587,0.0,1.0845625061541795
0.0,27.608081513643263,0.03566183054063003,0.0,1.0855648301541805
0.0,27.070090109109877,0.041919406279339454,0.0,1.083968909457326
0.0,28.352228236198425,0.038173449979512955,0.0,1.0778510585427283
0.0,27.613034516572952,0.03730753420168185,0.0,1.075952747091651
0.0,26.963095480203627,0.03406365342234494,0.0,1.081581649929285
0.0,26.679258590936662,0.037836969018098895,0.0,1.0825911451131105
0.0,26.244866281747818,0.034250325694301864,0.0,1.0869239080697297
0.0,26.085448974370955,0.03835078634001547,0.0,1.0869465235620737
0.0,27.92981314063072,0.03806244141887873,0.0,1.0836482364684343
0.0,26.57530281543732,0.03863382866984466,0.0,1.0809341371059418
0.0,26.938602608442306,0.03653723363677273,0.0,1.08226585239172
0.0,26.820641845464706,0.03224851078011852,0.0,1.0846506286412478
0.0,27.10582834482193,0.03627992356487084,0.0,1.085311171039939
0.0,27.920471096038817,0.036035371018078875,0.0,1.0836776446551084
0.0,28.46711838245392,0.03652692425239366,0.0,1.087737260758877
0.0,26.07838898897171,0.03964206448581535,0.0,1.0785601314157247
0.0,28.245975720882416,0.03241095582052367,0.0,1.0724472623318433
0.0,26.584427362680437,0.03087584227323532,0.0,1.0747649170458318
0.0,25.57986181974411,0.03443855474324664,0.0,1.0733249917626382
0.0,28.385397922992706,0.03566993205058679,0.0,1.078444718942046
0.0,28.153089654445647,0.03770763988941326,0.0,1.074249278753996
0.0,26.77471142411232,0.039276624549529515,0.0,1.0762481655925513
0.0,27.20546367764473,0.03735216449858854,0.0,1.0784908823668957
0.0,26.94201690554619,0.03285944824456237,0.0,1.0876371696591378
0.0,25.871745443344118,0.035413266202522206,0.0,1.0823799066245556
0.0,28.713749760389327,0.035909159494622145,0.0,1.07252340875566
0.0,28.341846060752868,0.03719989587698365,0.0,1.0722197890281677
0.0,25.2157645881176,0.04157988702863804,0.0,1.0691406238824128
0.0,27.66159901022911,0.03861224330757977,0.0,1.0742260053753854
0.0,26.581429374217986,0.034182732651242984,0.0,1.0821955680847168
0.0,25.965678924322127,0.03684432281006593,0.0,1.0867004346102476
0.0,27.02198122739792,0.034882823579391695,0.0,1.0859938215464353
0.0,26.24123838543892,0.039948062531766484,0.0,1.0782175548374653
0.0,26.136236894130707,0.03540895392361563,0.0,1.0685377962887288
0.0,27.934895765781402,0.03219942085343064,0.0,1.0646062955260276
0.0,25.393636125326157,0.03998791926424019,0.0,1.0680067993700504
0.0,26.680690306425095,0.03432781640767644,0.0,1.0663257405161857
0.0,27.89669421315193,0.03398307564493734,0.0,1.0635352082550527
0.0,25.70921934247017,0.038619503802328835,0.0,1.0622109953314065
0.0,27.51075545549393,0.04015808854528587,0.0,1.0676425259560347
0.0,27.463835668563842,0.03962698384639225,0.0,1.0667573172599076
0.0,26.69237737059593,0.035292420000769195,0.0,1.0631353784352542
0.0,28.47069084048271,0.04077705008567136,0.0,1.0691592276096344
0.0,28.429885560274123,0.03913100627978565,0.0,1.068743958696723
0.0,25.656478887796403,0.03379217039328068,0.0,1.0634912177920341
0.0,27.192947202920912,0.03904900739435106,0.0,1.0579161114990712
0.0,28.371739047765733,0.03660042347764829,0.0,1.0589447285979987
0.0,26.452886325120925,0.03912842432619072,0.0,1.0611000075936317
0.0,27.103601771593095,0.037956723262323064,0.0,1.0659616325050592
0.0,27.189463138580322,0.03728369318487239,0.0,1.070209351181984
0.0,26.182435739040375,0.038617218991566914,0.0,1.063893948867917
0.0,27.855942833423615,0.03270199246835546,0.0,1.0664727944880723
0.0,27.191558545827867,0.033685196709120645,0.0,1.0700254451483489
0.0,25.11087409257889,0.039552611888575485,0.0,1.0721022259443997
0.0,28.344654828310013,0.03569689485739218,0.0,1.0683234963566064
0.0,27.017271560430526,0.033260978442558556,0.0,1.0730217423290014
0.0,25.48848871588707,0.03533186024069437,0.0,1.0798198785632849
0.0,27.441195344924928,0.030528881326972623,0.0,1.087424686178565
0.0,27.26151041984558,0.03984693573038385,0.0,1.0921536736190318
0.0,25.813904321193696,0.040965187313850036,0.0,1.0926927953958512
0.0,27.081773871183394,0.03483992710680468,0.0,1.0860816430300475
0.0,25.866465193033218,0.03798975319514284,0.0,1.083057513833046
0.0,27.50163447856903,0.03981392619025428,0.0,1.081509893760085
0.0,26.51583411693573,0.0329705087831826,0.0,1.0787324212491511
0.0,25.775935584306715,0.03724823082302464,0.0,1.0731227066367865
0.0,27.109811627864836,0.035617091663880274,0.0,1.0783500228077174
0.0,28.0777989089489,0.034950211590330585,0.0,1.0761825140565633
0.0,26.377759969234468,0.03787709658572567,0.0,1.0698747664690018
0.0,25.352673667669297,0.035630397960630944,0.0,1.0751289624720812
0.0,26.92586432695389,0.03834897520137019,0.0,1.0678555388003588
0.0,25.721983802318572,0.03620334088263917,0.0,1.064074157178402
0.0,28.038156521320342,0.03974976623940165,0.0,1.0636202163994313
0.0,28.399530935287476,0.037492272384406534,0.0,1.0725469775497913
0.0,25.70839955806732,0.04162071292230394,0.0,1.076164558902383
0.0,26.703090566396714,0.03382607888052007,0.0,1.0870523318648337
0.0,27.38039340376854,0.03706655084824888,0.0,1.0849398985505103
0.0,27.916730797290803,0.040130364266224204,0.0,1.0813082110136747
0.0,26.422215259075166,0.03498744352473295,0.0,1.077006071060896
0.0,27.70068352818489,0.03702291152585531,0.0,1.076031632348895
0.0,27.653346282243728,0.03613644245706382,0.0,1.0675129633396865
0.0,28.419516402482987,0.039523877760075266,0.0,1.0589324608445168
0.0,27.53683227300644,0.03825146610615775,0.0,1.0536786813288928
0.0,26.573107743263243,0.0388464661577018,0.0,1.0501249808818103
0.0,26.88092322945595,0.03819684116460849,0.0,1.055067139863968
0.0,26.503971016407014,0.03621005144814262,0.0,1.0578820515424012
0.0,27.402311432361603,0.03950587965373416,0.0,1.0583663064986468
0.0,28.43135095834732,0.03862103844439844,0.0,1.0646780356764793
0.0,27.21467098593712,0.03858068140398245,0.0,1.065528065338731
0.0,27.926916474103926,0.03798935124068521,0.0,1.0643237717449665
0.0,27.243545633554458,0.038706290756817904,0.0,1.061775117367506
0.0,26.112749993801117,0.03735192175154225,0.0,1.0600062247365714
0.0,28.503953564167023,0.03983255218336126,0.0,1.0600104071199894
0.0,27.620977878570557,0.03590608086524298,0.0,1.0611909173429013
0.0,27.756033301353455,0.039140388881787655,0.0,1.0611073281615973
0.0,28.82323986887932,0.03591670113455621,0.0,1.0661267708986997
0.0,29.964229393005372,0.035694409474672284,0.0,1.067746741324663
0.0,26.947142416238783,0.0385610724973958,0.0,1.06493063531816
0.0,28.449328809976578,0.03929173320066184,0.0,1.064863319694996
0.0,27.707539498806,0.036950586043531075,0.0,1.0666893806308508
0.0,24.838892024755477,0.03613209243339952,0.0,1.0763146579265594
0.0,27.21437217593193,0.029562471603276207,0.0,1.084598222747445
0.0,28.181378036737442,0.03461702179920394,0.0,1.082682690769434
0.0,26.323127180337906,0.037561295273189896,0.0,1.0878965012729167
0.0,27.581826943159104,0.03773042465181788,0.0,1.090867258235812
0.0,29.31786094903946,0.037834820669377225,0.0,1.0863800428807735
0.0,26.726536875963212,0.03653341055178316,0.0,1.089506034180522
0.0,27.501912611722947,0.03858582801767625,0.0,1.0851116981357336
0.0,26.593169850111007,0.03599363828543574,0.0,1.0775721296668053
0.0,28.455289900302887,0.036471290866029446,0.0,1.08140960149467
0.0,28.73668751716614,0.03802549551037373,0.0,1.0770802196115254
0.0,28.66169300675392,0.03964253632439067,0.0,1.073122489079833
0.0,27.957105666399002,0.034631138185795864,0.0,1.0799536846578122
0.0,29.38833059668541,0.036449901601008604,0.0,1.0848382256925106
0.0,28.28908392190933,0.038572142587509003,0.0,1.085012885928154
0.0,27.330029088258744,0.036555694771959676,0.0,1.0889445565640927
0.0,28.429621529579162,0.03547648484964157,0.0,1.0912558134645223
0.0,27.30906935930252,0.03821490064437967,0.0,1.0884494438767434
0.0,27.62133276462555,0.03257886081628385,0.0,1.0903690587729216
0.0,28.796442216634752,0.04224834155174904,0.0,1.0931532338261605
0.0,27.06200280189514,0.038191795098828155,0.0,1.0927393671125174
0.0,28.57758013010025,0.03621848415932618,0.0,1.0925104800611734
0.0,28.694062441587448,0.03537208388079307,0.0,1.0932668320834638
0.0,27.05238406062126,0.0406014206528198,0.0,1.0920027814805509
0.0,29.29043627977371,0.035435789858456704,0.0,1.0914286676794291
0.0,28.184997934103013,0.03912036958936369,0.0,1.0864005740731955
0.0,27.891396057605743,0.03875149891828187,0.0,1.0883055333048106
0.0,27.529240560531616,0.0409588016802445,0.0,1.0850483324378728
0.0,28.361685943603515,0.037000887912290635,0.0,1.0814613159745932
0.0,26.719548469781877,0.03375687550578732,0.0,1.0716808002442122
0.0,28.43054096698761,0.033086541466400374,0.0,1.0697182074189187
0.0,28.73870027065277,0.037691196049854624,0.0,1.0690300643444062
0.0,26.008704096078873,0.03370003010786604,0.0,1.07669642791152
0.0,28.528459358215333,0.03501955243118573,0.0,1.0812485370784999
0.0,27.152049630880356,0.04055208649951965,0.0,1.079252552986145
0.0,26.471138644218446,0.03748526958297589,0.0,1.0726915903389453
0.0,26.943101346492767,0.03520996663282858,0.0,1.0760454896837472
0.0,27.306490206718443,0.03476253651751904,0.0,1.0798868007957936
0.0,28.36886610388756,0.035423594154417516,0.0,1.0827493380755187
0.0,27.676368874311446,0.035186608433286894,0.0,1.0784281000494957
0.0,27.992035114765166,0.03848834425443783,0.0,1.072193057835102
0.0,27.789494383335114,0.04337417724309489,0.0,1.0728050481528044
0.0,29.248964869976042,0.04304226954554906,0.0,1.0728040732443334
0.0,26.7984534740448,0.03231863030305249,0.0,1.074097055569291
0.0,27.127544206380843,0.03823129781230818,0.0,1.0762281574308872
0.0,27.31924995779991,0.03154357201638049,0.0,1.0728981394320727
0.0,26.738634020090103,0.04228320271649864,0.0,1.070469057932496
0.0,27.43119048476219,0.03698710608805413,0.0,1.0799807965755464
0.0,28.822781640291215,0.03548811952350661,0.0,1.0797772217541932
0.0,25.939407420158386,0.03786338366480777,0.0,1.0786996565759182
0.0,27.116471683979036,0.03371002758576651,0.0,1.0832726273685693
0.0,28.031239014863967,0.03701420496854553,0.0,1.0929762735962867
0.0,26.92055975794792,0.03543212593576754,0.0,1.103022936731577
0.0,27.876076525449754,0.03500739049341064,0.0,1.100233343243599
0.0,28.68612441420555,0.03756040446460247,0.0,1.08534800298512
0.0,25.41463697552681,0.038349468258093114,0.0,1.0846282992511989
0.0,28.345809757709503,0.037740561238024384,0.0,1.086527444422245
0.0,28.22978800535202,0.0388501211462426,0.0,1.0888444013893603
0.0,26.17679879665375,0.03694075468520168,0.0,1.0879453282803297
0.0,27.745674633979796,0.03699598475723178,0.0,1.0887282714247704
0.0,25.281122422218324,0.03259106126279221,0.0,1.0916090920567512
0.0,27.986025953292845,0.03821879907918628,0.0,1.0919956780970097
0.0,28.120388877391814,0.036030717950779945,0.0,1.08532546274364
0.0,27.837093979120255,0.035745508342370155,0.0,1.084717233479023
0.0,28.77570637464523,0.03391182737323106,0.0,1.0868197083473206
0.0,29.12046074271202,0.0370909957542608,0.0,1.08665370605886
0.0,27.950066059827805,0.03682503725867718,0.0,1.0821646586060525
0.0,28.620980781316756,0.03376911545783514,0.0,1.0813000336289407
0.0,27.755190753936766,0.03718717145820847,0.0,1.0839841779321433
0.0,27.245328342914583,0.04136919779120944,0.0,1.0892800107598304
0.0,27.852948600053786,0.03638948651787359,0.0,1.0881120424717665
0.0,29.691349309682845,0.040288949452224186,0.0,1.0850796978920698
0.0,25.82689885497093,0.03597585390634776,0.0,1.0896621257066728
0.0,28.123301738500594,0.039282729080150604,0.0,1.0863459721207618
0.0,28.25127677321434,0.036242065361875575,0.0,1.0851870484650135
0.0,27.525221264362337,0.03799475659179734,0.0,1.0883005175739526
0.0,28.66606891155243,0.034643557091476394,0.0,1.0969533938914537
0.0,28.690070229768754,0.03846701589645818,0.0,1.0947645127773284
0.0,25.862156999111175,0.03559483548306162,0.0,1.0893702872097493
0.0,28.44985897541046,0.03700110551289981,0.0,1.0959046106785535
0.0,26.718158560991288,0.03766190302776522,0.0,1.0977344572544099
0.0,26.210699224472044,0.04228208216954954,0.0,1.0869703281670808
0.0,29.374837201833724,0.035957828353275545,0.0,1.08122546300292
0.0,26.85469772219658,0.035945188651385254,0.0,1.0797076132148504
0.0,27.14957599043846,0.043783058662666005,0.0,1.0748588968068362
0.0,30.128314352035524,0.03781459313249798,0.0,1.0805874682962895
0.0,27.280728405714036,0.03662649398029316,0.0,1.0806393183767795
0.0,28.34142153263092,0.03809523589225137,0.0,1.0845069594681263
0.0,26.430897229909895,0.0344532401933975,0.0,1.0907595328986646
0.0,26.91640082001686,0.03281036355510878,0.0,1.0957658924162388
0.0,28.205952072143553,0.04041875919647282,0.0,1.0980532739311457
0.0,28.44164782166481,0.03510383685061243,0.0,1.0947288759052753
0.0,25.922026693820953,0.040292958398640624,0.0,1.0823716290295124
0.0,28.430183178186418,0.03488509113958571,0.0,1.081275188550353
0.0,27.184215104579927,0.03979925228704815,0.0,1.0902857966721058
0.0,26.954358285665514,0.04148347615700913,0.0,1.0923973441123962
0.0,29.16225294470787,0.03626674442130025,0.0,1.0980032164603473
0.0,26.77305508852005,0.03729722859861795,0.0,1.0943727560341359
0.0,25.957734096050263,0.03825309928433853,0.0,1.0881690070033074
0.0,27.07575044631958,0.033787037260844956,0.0,1.0865830402821302
0.0,27.856125754117965,0.03366860347741749,0.0,1.0813320979475975
0.0,27.36684097647667,0.03891509840686922,0.0,1.0763481356203557
0.0,27.722442251443862,0.035947201710951046,0.0,1.0717893403023482
0.0,26.81707829833031,0.038951000351516996,0.0,1.0652256600558758
0.0,26.847734946012498,0.0360326724476181,0.0,1.0654438193887472
0.0,29.15653399825096,0.036008402954030315,0.0,1.0666546888649464
0.0,29.156559163331984,0.03480167242887546,0.0,1.0694142967462539
0.0,27.197567969560623,0.038330742878315505,0.0,1.064431169629097
0.0,28.296195763349534,0.030813280884103733,0.0,1.0700915921479464
0.0,27.822692257165908,0.03765513570688199,0.0,1.0710957445204259
0.0,28.726946234703064,0.03459419295249973,0.0,1.073196980729699
0.0,26.995374166965483,0.0356639649529825,0.0,1.0645444598048925
0.0,26.694811660051347,0.03202404203839251,0.0,1.0571708597242833
0.0,28.291357898712157,0.034857838532479944,0.0,1.0613309241831304
0.0,28.732193279266358,0.03483171273983317,0.0,1.0616441391408444
0.0,28.169677472114564,0.03836905783537077,0.0,1.0581568107008934
0.0,28.02503795027733,0.03660762439467362,0.0,1.0553840521723032
0.0,28.728528785705567,0.03616520338691771,0.0,1.061262782663107
0.0,27.306993228197097,0.03413209545942664,0.0,1.0654041193425656
0.0,29.09650547504425,0.03710967412043829,0.0,1.0726966511458158
0.0,28.249830186367035,0.03620431205272325,0.0,1.0738596234470605
0.0,27.685997051000594,0.035952653305866986,0.0,1.0722062133252621
0.0,28.572415840625762,0.03513725029406487,0.0,1.08292869143188
0.0,28.679118669033052,0.03794684842287097,0.0,1.0808778654783964
0.0,26.318945676088333,0.03845076389407041,0.0,1.0697561353445053
0.0,29.04921149611473,0.04090923758922145,0.0,1.0641807816922664
0.0,29.3041548371315,0.03705110821611015,0.0,1.061733804270625
0.0,27.722291904687882,0.03814637972827768,0.0,1.0609139505773784
0.0,29.17343263030052,0.034742699822527354,0.0,1.0603659622371198
0.0,29.696272873878478,0.0399830703943735,0.0,1.0627115182578564
0.0,26.21453900337219,0.032930404171929696,0.0,1.0661206431686878
0.0,28.147125560045243,0.03813511509943055,0.0,1.066829936951399
0.0,29.185651421546936,0.03824523915682221,0.0,1.0667335093021393
0.0,28.576293951272966,0.038292185634054475,0.0,1.0674777369946242
0.0,29.363990008831024,0.038525867556745655,0.0,1.0704271227121354
0.0,28.171483951807023,0.03952509630908026,0.0,1.0680789902806282
0.0,27.889721834659575,0.039691222528927025,0.0,1.0714334081858397
0.0,27.755322414636613,0.03483365654101363,0.0,1.0708604119718075
0.0,27.621674156188966,0.04064386704121716,0.0,1.0717378966510296
0.0,28.399029690027238,0.03890329582936829,0.0,1.0761335346847773
0.0,28.688679808378218,0.039244682529533746,0.0,1.0830417275428772
0.0,27.127948850393295,0.04012155743839685,0.0,1.0806489173322915
0.0,27.459234607219695,0.03853976502941805,0.0,1.0871733609586953
0.0,27.35994052886963,0.03300626620039111,0.0,1.0932465188205243
0.0,26.738020533323287,0.03709724220971111,0.0,1.0879579201340674
0.0,26.72037917971611,0.03527287769393297,0.0,1.0904691196978091
0.0,28.8010591506958,0.03945833675388712,0.0,1.0978934608399868
0.0,27.450578331947327,0.03614241075119935,0.0,1.0909424506127834
0.0,27.886785185337068,0.034002064683591016,0.0,1.0945844162255525
0.0,29.94429959654808,0.03880320460011717,0.0,1.104483488574624
0.0,25.32294642329216,0.03410219789366238,0.0,1.1069725889712572
0.0,27.689552450180052,0.03888589630660135,0.0,1.107416946068406
0.0,28.22494431734085,0.04158371095109033,0.0,1.1022284034639598
0.0,25.85731034874916,0.03708858593599871,0.0,1.1007290996611119
0.0,29.050450450181962,0.03766511826615897,0.0,1.0996282774955035
0.0,27.985776913166045,0.03777530226070667,0.0,1.0922841940075159
0.0,25.84202052950859,0.03988418726075906,0.0,1.0808780677616596
0.0,25.792923539876938,0.03639583398471587,0.0,1.0786959692835807
0.0,26.388800913095473,0.03612453591049416,0.0,1.0777787424623966
0.0,26.85596160888672,0.03736529776797397,0.0,1.0841257818043233
0.0,29.18657397031784,0.03591816332263988,0.0,1.080444648489356
0.0,26.6400252699852,0.035646979361627015,0.0,1.0763362221419812
0.0,27.986616402864456,0.03659002900822088,0.0,1.0688709247857333
0.0,28.466543394327164,0.03851402840809896,0.0,1.0651125364005565
0.0,27.44147444367409,0.04058565338782501,0.0,1.0608774099498988
0.0,27.96373906135559,0.03377512301303796,0.0,1.062371688336134
0.0,27.598723655939104,0.03499877497961279,0.0,1.065950720384717
0.0,27.759940844774246,0.037922620214521884,0.0,1.058433324843645
0.0,28.13623524904251,0.04031795722330571,0.0,1.056527604535222
0.0,28.18812190890312,0.032577923925418875,0.0,1.064763829484582
0.0,25.77414063215256,0.03571633364263107,0.0,1.0682187162339687
0.0,28.310952216386795,0.03550935116727487,0.0,1.0746957074850798
0.0,28.88336071372032,0.03657548555493122,0.0,1.0717204980552197
0.0,27.43553665280342,0.0386538937498699,0.0,1.0700666837394237
0.0,28.473184329271316,0.03705289571225876,0.0,1.076095786690712
0.0,27.99182963371277,0.03451476366608404,0.0,1.0770709663629532
0.0,26.848342418670654,0.03719378677415079,0.0,1.0769601166248322
0.0,28.159553736448288,0.03516480110120028,0.0,1.080561538785696
0.0,26.723694324493408,0.03393020123548922,0.0,1.0865210965275764
0.0,27.586754035949706,0.0384711326471006,0.0,1.0853267926722765
0.0,27.95142815709114,0.03422675376059488,0.0,1.0877635963261127
0.0,28.383302789926528,0.033918394655484005,0.0,1.0859665397554636
0.0,26.962909376621248,0.03889059833745705,0.0,1.0782895099371672
0.0,27.949738991260528,0.04012617808621144,0.0,1.073929464444518
0.0,26.4760203063488,0.04061058017832693,0.0,1.072553114965558
0.0,26.709626269340514,0.03523008459014818,0.0,1.0714581113308668
0.0,28.705576771497725,0.03868730858375784,0.0,1.0657430458813906
0.0,27.012024426460265,0.0338814076691051,0.0,1.065771669521928
0.0,28.390066295862198,0.035869758312765045,0.0,1.066973190009594
0.0,27.79121363759041,0.0390505799339735,0.0,1.0779251616448164
0.0,26.796815580129625,0.0369071508088382,0.0,1.0796195089817047
0.0,28.941179901361465,0.03705217844908475,0.0,1.0820265315473079
0.0,28.92429245710373,0.036008156139723725,0.0,1.0818546283990145
0.0,26.831868648529053,0.04099968992522918,0.0,1.07972346059978
0.0,28.684999454021455,0.03830368617491331,0.0,1.0832244776189328
0.0,28.640784019231795,0.03786247253010515,0.0,1.0815095335245133
0.0,25.799284917116164,0.037340769019647266,0.0,1.079832397773862
0.0,27.829698437452315,0.03686084616201697,0.0,1.0766529753804206
0.0,28.489337265491486,0.04105515325791202,0.0,1.0772858083248138
0.0,26.06670936346054,0.038148021056986184,0.0,1.0782735474407672
0.0,27.012424206733705,0.03268431058640999,0.0,1.0840364653617143
0.0,28.109950989484787,0.038217255836934784,0.0,1.0869043245911598
0.0,26.949496871232988,0.037661781506903934,0.0,1.0856596145778894
0.0,28.919162487983705,0.03533260352924117,0.0,1.0876398216933012
0.0,28.234276992082595,0.03585429078375455,0.0,1.0830519292503595
0.0,27.309167152643205,0.03715603254531743,0.0,1.0879110861569643
0.0,28.582710188627242,0.03826121226229588,0.0,1.0948832534253596
0.0,27.335531502962112,0.04193396917253267,0.0,1.0942203976213931
0.0,25.841992753744126,0.033937504139248634,0.0,1.0934379167854786
0.0,29.379273039102554,0.03996911129070213,0.0,1.0870853297412395
0.0,25.034632593393326,0.03428656847027014,0.0,1.0817608270794152
0.0,27.100003039836885,0.038035298199247336,0.0,1.07202934846282
0.0,29.809947764873506,0.03814984310374712,0.0,1.064017566293478
0.0,28.108904510736465,0.03668288852495607,0.0,1.0649498477578163
0.0,26.991110426187515,0.03679804128332762,0.0,1.0731591295450926
0.0,29.15429007411003,0.03503712750825798,0.0,1.0789350029081106
0.0,28.02620512843132,0.03913613933254965,0.0,1.0778345212340354
0.0,27.703535854816437,0.03753523908308125,0.0,1.0775717698037623
0.0,28.34458773136139,0.03812806760033709,0.0,1.0729942746460437
0.0,27.570894414186476,0.0390279679937521,0.0,1.0710416845977306
0.0,27.64909922480583,0.035717821101570735,0.0,1.0699583653360605
0.0,28.15116862654686,0.03817793560810969,0.0,1.075258580222726
0.0,27.072997945547105,0.038738049421226606,0.0,1.0790105365216731
0.0,26.936068522930146,0.0356387732008443,0.0,1.078434406220913
0.0,29.393678921461106,0.03629201649164315,0.0,1.0846833243966103
