BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,0.1490875572587053,-0.010087802055447051,0.0,0.7120363923410574
0.0,0.15356033109128475,-0.008464708636893192,0.0,0.6733226180076599
0.0,0.16064518317580223,-0.010755172464996576,0.0,0.5935205978651842
0.0,0.14580222902198633,-0.011508547841610076,0.0,0.8052885519961516
0.0,0.14867473859339952,-0.012285513591147415,0.0,0.7849385974307855
0.0,0.15173323887089887,-0.012177227375408014,0.0,0.606677488113443
0.0,0.1401329499979814,-0.011128734894252071,0.0,0.6900432705879211
0.0,0.13000808097422123,-0.014507399454790479,0.0,0.8481178445120653
0.0,0.12073763428876798,-0.01457089715404436,0.0,0.9783413608868917
0.0,0.1493282001465559,-0.013271225344700118,0.0,1.045621896783511
0.0,0.11608036669592063,-0.011931099036398033,0.0,1.0208646754423778
0.0,0.11432624701410532,-0.010753680995549075,0.0,0.9285359544058641
0.0,0.1508274838949243,-0.008676748475409113,0.0,0.661333192139864
0.0,0.17178129063298306,-0.010000381182180718,0.0,0.6736418902873993
0.0,0.1770929048458735,-0.009913930742186494,0.0,0.7284781585137049
0.0,0.15517812160154185,-0.008696340383418525,0.0,0.6482395951946577
0.0,0.15619804554929337,-0.006705774660076713,0.0,0.6143246367573738
0.0,0.14588092919439077,-0.0049568202763718245,0.0,0.6093486472964287
0.0,0.1427384503185749,-0.012333647318882868,0.0,0.6597470032672087
0.0,0.15266365961482128,-0.009925676247803494,0.0,0.6237657157083353
0.0,0.13263637215519944,-0.009445339868155619,0.0,0.9868503399193287
0.0,0.15412271985163292,-0.0023007096412281194,0.0,0.6516393000880877
0.0,0.1460554078221321,-0.010541911266045645,0.0,0.6187073346227407
0.0,0.15646898529181877,-0.010495967386911312,0.0,0.7022911744813124
0.0,0.10500783612951636,-0.013135871136910282,0.0,0.6135915635774533
0.0,0.17420609667897224,-0.007952966222849986,0.0,0.5858401283621788
0.0,0.1634660723308722,-0.0065573069829648984,0.0,0.7360790086289247
0.0,0.15867128192136684,-0.008574328385293484,0.0,0.44468206850190956
0.0,0.1546572878335913,-0.004839544659868504,0.0,0.46670047752559185
0.0,0.15310877406348786,-0.006081332588413109,0.0,0.5436787996441126
0.0,0.12476973483959834,-0.0074331670184619725,0.0,0.4499661872784297
0.0,0.13198634190484881,-0.008137250881797323,0.0,0.4059491523851951
0.0,0.14339402162780365,-0.009101234434638172,0.0,0.6619169972836971
0.0,0.12983011081814766,-0.007864211065073809,0.0,0.49343889268736046
0.0,0.15544038452208042,-0.01076522417133674,0.0,0.7163314428180456
0.0,0.13280972186475992,-0.007211599207948893,0.0,0.6372867785394192
0.0,0.12999652326107025,-0.0038058090722188354,0.0,0.7643251655002435
0.0,0.14749138864378133,-0.009283530719888708,0.0,0.6119622215628624
0.0,0.12337099093322952,-0.007914245667052455,0.0,0.45699448448916274
0.0,0.15405658135811487,-0.01222747167291042,0.0,0.5732333374520143
0.0,0.12258857938771446,-0.005091196236511071,0.0,0.6808440797030926
0.0,0.16043682179103294,-0.004689167476802443,0.0,0.43869232572615147
0.0,0.1735845853885015,-0.004476595873711631,0.0,0.4112753278265397
0.0,0.14851754469176134,-0.003795542501999686,0.0,0.3905290601154168
0.0,0.12392339544991653,-0.0076943810369508965,0.0,0.5297015688071648
0.0,0.10810194785396258,-0.005870131250655201,0.0,0.38347666275997955
0.0,0.11425519020607074,-0.005817109796529015,0.0,0.4585420358926058
0.0,0.13770101250459751,-0.007420100776168208,0.0,0.45587355146805447
0.0,0.11642285839964946,-0.007442448598643144,0.0,0.5644759970406691
0.0,0.1470395882303516,-0.008124735380988568,0.0,0.4695856124162674
0.0,0.11843051202595234,-0.008392253237010058,0.0,0.6692930373052756
0.0,0.11683106562122703,-0.007766030365019105,0.0,0.4997747453550498
0.0,0.13103430376698574,-0.006781486561521888,0.0,0.49301260088880855
0.0,0.1253150668926537,-0.007304631173610687,0.0,0.4226001122345527
0.0,0.11781787127256393,-0.00913276729018738,0.0,0.43719297274947166
0.0,0.13507379281024137,-0.007272088861403366,0.0,0.46677386574447155
0.0,0.0933787679920594,-0.0045066687440945925,0.0,0.4946170567224423
0.0,0.11877516424283385,-0.003926052605190004,0.0,0.46126502690215904
0.0,0.12545578321442008,-0.0054628470485719545,0.0,0.3792719083527724
0.0,0.13140110050638518,-0.003045475808903575,0.0,0.34970077437659103
0.0,0.11329978673408429,-0.008190010819816962,0.0,0.35328964826961357
0.0,0.12540577786664167,-0.007633103843810811,0.0,0.5001390731583039
0.0,0.14640002883970737,-0.00471884838771075,0.0,0.5830060311903557
0.0,0.1446629986166954,-0.0077763504135267185,0.0,0.5147995563844839
0.0,0.1071909754537046,-0.009607364637001107,0.0,0.4961826540529728
0.0,0.1288608767402669,-0.008577037796688577,0.0,0.5265142762412628
0.0,0.14904540653030077,-0.002904455774114467,0.0,0.441488116979599
0.0,0.29166117248435813,-0.004758538045280147,0.0,0.6412297636270523
0.0,0.22593816804389158,-0.0034532539963644617,0.0,0.7746528225640456
0.0,0.20634027353177467,-0.009937248444960764,0.0,0.7793194788197676
0.0,0.1707823583856225,-0.004019334718274574,0.0,0.784900621821483
0.0,0.16663387697190046,-0.007688424452984084,0.0,0.7280727488299211
0.0,0.1470206839342912,-0.010603689549801251,0.0,0.6243996856113275
0.0,0.14965936914086342,-0.007808779812573145,0.0,0.4994823193798463
0.0,0.14114904465774694,-0.011299745179712772,0.0,0.5686696066210667
0.0,0.11098148114979267,-0.013265612695249729,0.0,0.46794276994963485
0.0,0.1690088715404272,-0.0073497024762521805,0.0,0.42351772263646126
0.0,0.12061536964029074,-0.008504801041757068,0.0,0.4188197373102109
0.0,0.12221693340688944,-0.0068905564257875085,0.0,0.4585356929649909
0.0,0.1265752037676672,-0.007545566089296092,0.0,0.44222395680844784
0.0,0.11738872434943914,-0.006700689482386224,0.0,0.29184083454310894
0.0,0.1307767260198792,-0.0070710895136774825,0.0,0.4059364479035139
0.0,0.14993416921546063,-0.008493119802248353,0.0,0.45881260993580025
0.0,0.12549403791005412,-0.007652342435903847,0.0,0.5493551169832548
0.0,0.1319756107404828,-0.008890949053845057,0.0,0.6073614824563265
0.0,0.11735709477216005,-0.0116174571060886,0.0,0.5611363934973875
0.0,0.10391700888673465,-0.009039599065242024,0.0,0.35966613702476025
0.0,0.10331160249188542,-0.005517749067924645,0.0,0.2951378636062145
0.0,0.12214311057080825,-0.00860870243438209,0.0,0.45000391888121766
0.0,0.11393975714842479,-0.0026761540308749923,0.0,0.49963186867535114
0.0,0.0781277718488127,-0.006653302814811468,0.0,0.5658613548924526
0.0,0.12196990832065542,-0.008010953354338804,0.0,0.5339697549740473
0.0,0.10888962478687365,-0.009732495644129813,0.0,0.4622613073637088
0.0,0.11697831315298875,-0.006841439394823586,0.0,0.4291111485411723
0.0,0.09078414062969387,-0.0038533677579835057,0.0,0.44550973052779835
0.0,0.11897440953180194,-0.003104012052062899,0.0,0.39821196782092255
0.0,0.13709601076940695,-0.007227190653793514,0.0,0.482314296066761
0.0,0.11157209239900112,-0.010034231173146205,0.0,0.42322065122425556
0.0,0.1036629897231857,-0.004998487886041403,0.0,0.3562710452824831
0.0,0.12186847083891432,-0.004138054559007287,0.0,0.39730959571897984
0.0,0.10187485643352072,-0.0107890929793939,0.0,0.5064249597489834
0.0,0.09737194275173049,-0.002886605759461721,0.0,0.32577921139697236
0.0,0.1480172894274195,-0.00842787635823091,0.0,0.39030409790575504
0.0,0.09311210674544175,-0.00812255769657592,0.0,0.3629226839790742
0.0,0.10042808360109727,-0.007549788453616202,0.0,0.39742510952055454
0.0,0.11763045284897089,-0.008756953602035841,0.0,0.4523698426783085
0.0,0.11396371340379119,-0.00586344109615311,0.0,0.39743768734236556
0.0,0.09632096905261278,-0.011361039214534685,0.0,0.49775881071885425
0.0,0.091155379700164,-0.005118872950940083,0.0,0.2707789794852336
0.0,0.0734779000049457,-0.010454906238010153,0.0,0.4646341471622388
0.0,0.10100303295378883,-0.00034197905673257384,0.0,0.3971437339981397
0.0,0.09264153831948836,-0.00724548238152541,0.0,0.36496966890990734
0.0,0.11343378759920597,-0.009364356830095252,0.0,0.5460730865597725
0.0,0.07741566328331828,-0.013268425730833163,0.0,0.5806124676018953
0.0,0.10267932573333383,-0.005091931043959145,0.0,0.34197550515333813
0.0,0.09037384049346049,-0.0018860816101854045,0.0,0.2830217095712821
0.0,0.15008943217496076,-0.007748520515936737,0.0,0.5020193879803022
0.0,0.08493571837122242,-0.011766786473648002,0.0,0.6036938528219858
0.0,0.08482549393860002,-0.006003168304838861,0.0,0.4686828864117463
0.0,0.1136746412763993,-0.005553868793261548,0.0,0.3144966183851163
0.0,0.08910501934587955,-0.00797432013011227,0.0,0.4067559347798427
0.0,0.08980369893833995,-0.007670913337885092,0.0,0.41929664835333824
0.0,0.08939902228303254,-0.008356190053746104,0.0,0.3342585663000743
0.0,0.08720532230411966,-0.0068596282265692326,0.0,0.3035191061596076
0.0,0.08064672909677029,-0.0058579326917727785,0.0,0.3753286898136139
0.0,0.0824687338123719,-0.006532305269502103,0.0,0.3295402160535256
0.0,0.08811407101651032,-0.008026836675223118,0.0,0.32143311699231464
0.0,0.05030438303947449,-0.005803440581075847,0.0,0.2766151564816634
0.0,0.09570494100141029,-0.0038034087968602157,0.0,0.3530443571507931
0.0,0.09627147632030149,-0.010005209782927219,0.0,0.47820822211603325
0.0,0.0879286255997916,-0.00884032117513319,0.0,0.3414305696884791
0.0,0.08522744942456484,-0.007958744434290566,0.0,0.5046106179555258
0.0,0.08392669951232772,-0.0027843230248739323,0.0,0.3164584593226512
0.0,0.11141711892560124,-0.004254626372130588,0.0,0.4119804122795661
0.0,0.0908241206780076,-0.006674774844820301,0.0,0.48803007788956165
0.0,0.09243792054864268,-0.006615182326640934,0.0,0.36487541534006596
0.0,0.08288991482307513,-0.01065771394254019,0.0,0.3959026876837015
0.0,0.09928476794933279,-0.004071053738395373,0.0,0.3403302313139041
0.0,0.08698406520610054,0.0007845020348516604,0.0,0.31213765529294807
0.0,0.15934995654970407,-0.013257045725670954,0.0,0.5736146705845991
0.0,0.11140698411812384,-0.013300603876511255,0.0,0.6859617549926043
0.0,0.08527402370236814,-0.015426117286551744,0.0,0.8021622411906719
0.0,0.11393988753358524,-0.008516623066194976,0.0,0.5168166824926933
0.0,0.11993430259947975,-0.009713807065660754,0.0,0.5360575908174118
0.0,0.11921803932636976,-0.005313856536910559,0.0,0.38373111995557946
0.0,0.1371283483070632,-0.005418985344779988,0.0,0.3994332409153382
0.0,0.13417138749112686,-0.004771726788021624,0.0,0.3815164851645629
0.0,0.11459183134138584,-0.004775853294025485,0.0,0.3588147697349389
0.0,0.1121928789652884,-0.008130287635140121,0.0,0.47455439530313015
0.0,0.09719155767622094,-0.01055733353132382,0.0,0.4662561280031999
0.0,0.09360231567795078,-0.00517852286187311,0.0,0.42282660491764545
0.0,0.08990119583904743,-0.011906746251042932,0.0,0.49856984180708724
0.0,0.07747636331866185,-0.007699891847247879,0.0,0.3469634298235178
0.0,0.09900600990901391,-0.008719775677794436,0.0,0.42423081398010254
0.0,0.10593760355065267,-0.006274383243483801,0.0,0.30720055910448235
0.0,0.08140515116974711,-0.004904709596303292,0.0,0.3056835929552714
0.0,0.0869669234380126,-0.009679935736736903,0.0,0.4578287663559119
0.0,0.09455087478272617,-0.005184121182537638,0.0,0.27021109126508236
0.0,0.10021477409948905,-0.006666684018758436,0.0,0.3523606409629186
0.0,0.07794340397231281,-0.008598145854193717,0.0,0.33791884655753773
0.0,0.10293159913271666,-0.00659691032099848,0.0,0.32037308750053245
0.0,0.07458709455871333,-0.005466560852558662,0.0,0.3251961525529623
0.0,0.1274048707758387,-0.004515211873998244,0.0,0.3446267501761516
0.0,0.08323270982752244,-0.006135657740135987,0.0,0.3820017408579588
0.0,0.08494076676045854,-0.006860256825651352,0.0,0.31360637707014877
0.0,0.12401972121248643,-0.006349514539730687,0.0,0.3767102975398302
0.0,0.09734010385970275,-0.0064447487238794565,0.0,0.5057119075208902
0.0,0.08362452949707706,-0.009492595660655448,0.0,0.4038034000744422
0.0,0.08270031586289406,-0.011314135626889765,0.0,0.45596932123104733
0.0,0.0922124907374382,-0.01316062587526782,0.0,0.522852915028731
0.0,0.09506294022624691,-0.007919577842888733,0.0,0.4841972130040328
0.0,0.09551723045296967,-0.006280917984743913,0.0,0.41940664624174434
0.0,0.10081357353677352,-0.003653379448223859,0.0,0.3259772987415393
0.0,0.09017094348867734,-0.010117488622199744,0.0,0.5155111396064361
0.0,0.05952394012516985,-0.0028204414799499014,0.0,0.3403222809235255
0.0,0.0812288011269023,-0.0030465743596626758,0.0,0.3194805985937516
0.0,0.09084828143628935,-0.007180748531633678,0.0,0.455505342533191
0.0,0.08010032136614124,-0.007812556534190662,0.0,0.46022898020843667
0.0,0.09785533975809813,-0.00898071772341306,0.0,0.5605940309663614
0.0,0.09140649158507586,-0.008521361703363558,0.0,0.5828946381807327
0.0,0.06289272701057295,-0.004126334097236395,0.0,0.30171698207656544
0.0,0.07126693163687985,-0.006205876173529153,0.0,0.30683390609920025
0.0,0.08553741096208493,-0.01133548258318721,0.0,0.5468849639097849
0.0,0.09016757551580667,-0.011558664108936986,0.0,0.6018778576205174
0.0,0.06279891376228382,-0.006227402090492736,0.0,0.3046242979665597
0.0,0.09074173279805109,-0.00442481879144907,0.0,0.31094244805475074
0.0,0.14205328685541949,-0.002260321518406272,0.0,0.4791091059645017
0.0,0.09786279732361436,-0.009770624591813734,0.0,0.5658335120727619
0.0,0.059606620110571384,-0.012644107477171929,0.0,0.41648069024086
0.0,0.08214655169285834,-0.012255885580088943,0.0,0.48833268880844116
0.0,0.08841004113977154,-0.0063466123926142854,0.0,0.324611430366834
0.0,0.07505910207207005,-0.005698653539487471,0.0,0.3419848283131917
0.0,0.09361832868307829,-0.00961459061363712,0.0,0.4790882437179486
0.0,0.09286356003334124,-0.005489896934401865,0.0,0.6391204812874397
0.0,0.07395071334516008,-0.006076717715283546,0.0,0.36709558467070263
0.0,0.09916351983944575,-0.0092789187207624,0.0,0.4621855678657691
0.0,0.08899001823738217,-0.00633120412627856,0.0,0.33071265804270905
0.0,0.10079372053345044,-0.007875681718966613,0.0,0.5057530738413334
0.0,0.06227743978767345,-0.01564432046143338,0.0,0.5640855158368746
0.0,0.08379534973452489,-0.009811593452468514,0.0,0.5450393930077553
0.0,0.06969303637742996,-0.004334023101061272,0.0,0.4538753939171632
0.0,0.09838463241855304,-0.0032574822350094714,0.0,0.35046735654274624
0.0,0.10816742728153865,-0.010657387979639074,0.0,0.45260737277567387
0.0,0.11514680692926049,-0.008015925879590213,0.0,0.5558365986992916
0.0,0.07177820180853207,-0.010867978552899634,0.0,0.413234560439984
0.0,0.08668338631590207,-0.00929144024848938,0.0,0.45477332671483356
0.0,0.09445310337468982,-0.009391076969526088,0.0,0.4566835879037778
0.0,0.05795676385362943,-0.007008449426696946,0.0,0.31350155795613927
0.0,0.09752171207219362,-0.008842106016042331,0.0,0.46436553820967674
0.0,0.08227583362410466,-0.009328979901814213,0.0,0.4448362421244383
0.0,0.05174638317354644,-0.005327316256625636,0.0,0.3374390148868163
0.0,0.07956304463247459,-0.010940094177688783,0.0,0.4541670537243287
0.0,0.09573352779261768,-0.009577856273608631,0.0,0.560298465192318
0.0,0.10013767390046269,-0.010152759360304723,0.0,0.5409552101045847
0.0,0.08552832699691255,-0.008248100096049408,0.0,0.4557005638877551
0.0,0.09903732702756922,-0.007743265026268394,0.0,0.4362390662233035
0.0,0.0832981748195986,-0.010221709531227438,0.0,0.47484261977175873
0.0,0.08566470087195437,-0.013597230148055436,0.0,0.6267188657075167
0.0,0.08830115152522922,-0.006006382289342582,0.0,0.4803960050145785
0.0,0.08552971536604066,-0.00021763258943489441,0.0,0.4751828256994486
0.0,0.06436863653167772,-0.0036423560231924057,0.0,0.3779730486373107
0.0,0.09081486659124494,-0.005786041826164971,0.0,0.4449827012916406
0.0,0.09166536402578156,-0.004611837090730357,0.0,0.44372366679211456
0.0,0.0560251294906872,-0.012299018853809685,0.0,0.4200441427528858
0.0,0.09291891660541296,-0.0052946671324510435,0.0,0.3573094364255667
0.0,0.08512726534778874,-0.00885340206635495,0.0,0.48657146592934925
0.0,0.08485108629489939,-0.00814173110605528,0.0,0.4813678953796625
0.0,0.0880359335957716,-0.010815947044951221,0.0,0.5332348626106977
0.0,0.06348854093812406,-0.011086477191383892,0.0,0.4611131139099598
0.0,0.09747147389377157,-0.0042626421006085975,0.0,0.5774137582629919
0.0,0.11339843831956387,-0.009687915863954307,0.0,0.6354938199122747
0.0,0.06576954596675932,-0.007472867126731823,0.0,0.3778758303572734
0.0,0.08028857254733641,-0.008828529952249179,0.0,0.46105281822383404
0.0,0.09375866626699765,-0.010750622857206812,0.0,0.5350131330390772
0.0,0.07587442655737202,-0.004704581360177447,0.0,0.47861436878641445
0.0,0.08635350503027439,-0.005660200724378228,0.0,0.3323622780541579
0.0,0.0913636024730901,-0.004948074890611072,0.0,0.43106527874867123
0.0,0.08243580162525177,-0.005691750945212941,0.0,0.44637955352663994
0.0,0.06196644789694498,-0.011491060140542686,0.0,0.4790317074706157
0.0,0.10474499811728795,-0.008430474088527262,0.0,0.45152645371854305
0.0,0.08420460027021666,-0.012001833946366483,0.0,0.598446718727549
0.0,0.059225113751987614,-0.00899648642128644,0.0,0.413922319188714
0.0,0.0868041308131069,-0.007385087548755109,0.0,0.44669173409541446
0.0,0.07466736684242885,-0.001875332595470051,0.0,0.312649584064881
0.0,0.057314138510264456,-0.007433121383655816,0.0,0.3687436133623123
0.0,0.06723087187856436,-0.011814876110292971,0.0,0.5280024496217569
0.0,0.05783527592817942,-0.00608133621669064,0.0,0.31263164058327675
0.0,0.07182124815881252,-0.009502888598944992,0.0,0.4537280971805255
0.0,0.07769582630135119,-0.007915707625215873,0.0,0.4237247680624326
0.0,0.07502242585178465,-0.007525665103457868,0.0,0.3910822781423728
0.0,0.18869777085880438,-0.011591070448048413,0.0,0.5724558730920156
0.0,0.09779787777612607,-0.009736643269813309,0.0,0.47755987755954266
0.0,0.08234731216604511,-0.012070907512679696,0.0,0.547994926571846
0.0,0.09332957305014133,-0.01079089463019045,0.0,0.4283565264195204
0.0,0.10902587603777647,-0.007638748735189438,0.0,0.5608047544956207
0.0,0.08687476068735123,-0.010686515520016352,0.0,0.5550974924117327
0.0,0.08611501419606309,-0.008658806599366168,0.0,0.37484790943562984
0.0,0.08595426900622745,-0.00946247276927655,0.0,0.4571827898422877
0.0,0.08037930727005005,-0.003769314903668904,0.0,0.38643602343897027
0.0,0.06811377801932395,-0.007382093385482828,0.0,0.29847290987769765
0.0,0.08135066049483915,-0.006829582067439333,0.0,0.3445456586778164
0.0,0.07967094766596954,-0.004129265046988924,0.0,0.38402732213338214
0.0,0.059498058166354895,-0.0058239366771886125,0.0,0.2826904772470395
0.0,0.051567619268704824,-0.006479756324552,0.0,0.27653761270145577
0.0,0.06142296110435078,-0.0038314441917464137,0.0,0.2940726081530253
0.0,0.06757050814727943,-0.008468286296799002,0.0,0.4181538100043933
0.0,0.06714482054424782,-0.011195278416077295,0.0,0.4695499154428641
0.0,0.07977895702545841,-0.0064397420501336455,0.0,0.34226007883747417
0.0,0.08614850773786505,-0.010003624060724784,0.0,0.48860370988647145
0.0,0.09618981881067157,-0.009089910938200774,0.0,0.4123902687182029
0.0,0.07264534120137493,-0.0077849038170825224,0.0,0.5021737286200126
0.0,0.09245707544808586,-0.004468660961720161,0.0,0.4358527467896541
0.0,0.09194550896063447,-0.009718581316216538,0.0,0.5926405818512043
0.0,0.07873711610833804,-0.005951846047537401,0.0,0.34982958622276783
0.0,0.08947199676185846,-0.008615799762386208,0.0,0.595061682164669
0.0,0.08677125008155902,-0.002861464900585512,0.0,0.5119889931132396
0.0,0.06625734254096945,-0.008349004841875285,0.0,0.44166725501418114
0.0,0.049464547308161855,-0.0012946009325484435,0.0,0.5422265982876221
0.0,0.07173132081516087,-0.008561801398172975,0.0,0.4097208796689908
0.0,0.05334842232211182,-0.010227961633063387,0.0,0.47971954196691513
0.0,0.07298859239866336,-0.008608448707188169,0.0,0.486776443819205
0.0,0.05402140247557933,-0.009550690699446326,0.0,0.3521431529273589
0.0,0.06950411982446288,-0.009518107423597636,0.0,0.4606073219329119
0.0,0.07880430746202667,-0.0027293873329957328,0.0,0.2648994643241167
0.0,0.05339468414119134,-0.007003706103811662,0.0,0.3230372592806816
0.0,0.06871413707267493,-0.00884282736418148,0.0,0.38342065674563247
0.0,0.045634524702715375,-0.017952917570558686,0.0,0.6290151979774237
0.0,0.06230078482379516,-0.006134893725781391,0.0,0.2690677543481191
0.0,0.07219815083468954,-0.01081913407688262,0.0,0.5010671690106392
0.0,0.08475901481385033,0.0004439591042076548,0.0,0.32799741936226684
0.0,0.06785103694225351,-0.011325645338123044,0.0,0.5579723678529263
0.0,0.07302653110430886,-0.006938525883015245,0.0,0.46350328127543133
0.0,0.07296836065749328,-0.004586322955825987,0.0,0.4001310374587774
0.0,0.08389572512047987,-0.011243355678743683,0.0,0.6442784182727337
0.0,0.04696620209142566,-0.011044040438719094,0.0,0.46556845493614674
0.0,0.11307855555787683,-0.008590241030105972,0.0,0.4268087353557348
0.0,0.061943402979522943,-0.00576655546319671,0.0,0.4538754988461733
0.0,0.05113931989762932,-0.009605345180413375,0.0,0.3623863185445468
0.0,0.06175851389222468,0.004283019962410132,0.0,0.2954709281524022
0.0,0.05186746510056158,-0.004419004331187655,0.0,0.3822900466620922
0.0,0.08403370575979352,-0.008496547544685503,0.0,0.4788778691242139
0.0,0.06368122339093436,-0.005008396750781685,0.0,0.30301242259641487
0.0,0.0750116587926944,-0.013162789371563122,0.0,0.9863027613610029
0.0,0.06537106156853649,-0.006185728978986542,0.0,0.3217768054455519
0.0,0.04828157766799753,-0.0038202082262917734,0.0,0.3180695542444785
0.0,0.06947109173052013,-0.005378046228239934,0.0,0.28522265205780667
0.0,0.03994594264077023,-0.007697859896628263,0.0,0.3530419487506151
0.0,0.053286921873223037,-0.005848097673151642,0.0,0.3262389258792003
0.0,0.0905687257181853,-0.011620290635012983,0.0,0.5311581660062075
0.0,0.10117959052634735,-0.0035848345141857862,0.0,0.4357499858985345
0.0,0.10598986906309922,-0.0046927477039086325,0.0,0.3658048814783494
0.0,0.08602375350892544,-0.008148012081316361,0.0,0.5016581571350495
0.0,0.04168817422275121,-0.008007548904667297,0.0,0.3295835579435031
0.0,0.05981099527950088,-0.0015614635970753927,0.0,0.34916345837215584
0.0,0.0491130911007834,-0.006045499971757333,0.0,0.2793063633143902
0.0,0.07941551312493782,-0.009091413385855654,0.0,0.5341490947951874
0.0,0.06533556093927473,-0.0018765970113842438,0.0,0.43030970854063827
0.0,0.07877741882111877,-0.004088473467466732,0.0,0.27405010163784027
0.0,0.05690175043613029,-0.008812200316848854,0.0,0.3582454454153776
0.0,0.05949073583663752,-0.009532524879129292,0.0,0.4678138339271148
0.0,0.04608711355831474,-0.005568283920486768,0.0,0.27073345084985095
0.0,0.09181053757977982,-0.007170927080248172,0.0,0.39239995926618576
0.0,0.05995964507261912,-0.009473925165366381,0.0,0.4402283572902282
0.0,0.07407314144074917,-0.011752560249684999,0.0,0.6774429983148972
0.0,0.05613511230330914,-0.008305088956452286,0.0,0.4090169854462147
0.0,0.07860519411042333,-0.008561601576654235,0.0,0.37008614155153435
0.0,0.07816535335344572,-0.0013206560397520661,0.0,0.529813094685475
0.0,0.0933128905793031,-0.006486380230247353,0.0,0.40563413376609486
0.0,0.033394301504207156,-0.009658330658567138,0.0,0.35487159838279086
0.0,0.042859884017768,-0.009022899346139942,0.0,0.40449810152252513
0.0,0.07041467163556565,-0.01062630993934969,0.0,0.4959953377644221
0.0,0.062278286243478455,-0.008986594543481866,0.0,0.37803707644343376
0.0,0.07853357059260209,-0.008313514098214606,0.0,0.4148544656733672
0.0,0.07697848370298743,-0.010104422535126409,0.0,0.4226640636722247
0.0,0.06723494856851175,-0.010711358937745294,0.0,0.5480124341944853
0.0,0.06212652552252015,-0.013124071954128643,0.0,0.5897505463411411
0.0,0.04534477003229161,-0.008368928645116588,0.0,0.40745324827730656
0.0,0.07158376827525596,-0.005063326854724437,0.0,0.3659481865664323
0.0,0.09943928414334853,-0.009349928024069717,0.0,0.4203377465407054
0.0,0.04082063950287799,-0.006929748419982691,0.0,0.2577855971952279
0.0,0.052411379059776664,-0.0046235706577135716,0.0,0.35310387052595615
0.0,0.07093104852053027,-0.00842899177223444,0.0,0.4337331745773554
0.0,0.07781004797046383,-0.00900692205565671,0.0,0.422013932839036
0.0,0.09048155031632632,-0.004006436472991481,0.0,0.3347998509804408
0.0,0.0800930536352098,-0.006633049012937893,0.0,0.33875582243005437
0.0,0.08006173698231578,-0.008088478275264302,0.0,0.473068888609608
0.0,0.053616655486014984,-0.0030484172117818766,0.0,0.26157919814189273
0.0,0.08782239929617693,-0.008291510923299938,0.0,0.4134241472929716
0.0,0.06244252579441915,-0.0079547887823234,0.0,0.39174655576546985
0.0,0.06383074699745823,-0.010930320209202668,0.0,0.41888670933743316
0.0,0.06822454812936485,-0.007900509391523277,0.0,0.4034653455018997
0.0,0.07264152867719531,-0.006579964654520154,0.0,0.41327047906816006
0.0,0.05287547506547222,-0.0030495432438328862,0.0,0.27244203972319764
0.0,0.03982124609562258,-0.0071966022563477354,0.0,0.31207438620428246
0.0,0.07664094089219968,-0.006983497053928052,0.0,0.35431914031505585
0.0,0.066697817761451,-0.00856111285975203,0.0,0.3675366149594386
0.0,0.059516900490658976,-0.004410411983068722,0.0,0.35091851465404034
0.0,0.07173077684516709,-0.009189348897052696,0.0,0.378280362735192
0.0,0.03855222867180904,-0.004689538628250982,0.0,0.27506507622698945
0.0,0.06581256864592433,-0.008667434885865077,0.0,0.4305298651258151
0.0,0.06581058469600976,0.0010032347636297345,0.0,0.28798964619636536
0.0,0.059910402594444655,-0.005298697797115892,0.0,0.3691956549882889
0.0,0.04480783596712475,-0.007566286212143798,0.0,0.3757047075778246
0.0,0.0617120821455804,-0.011016673990525305,0.0,0.4850960212449233
0.0,0.06871264893561602,-0.006415252018693233,0.0,0.3539807442575693
0.0,0.06361920479685068,-0.0031171399217176563,0.0,0.24207451629141966
0.0,0.06342411693185568,-0.014446583770525953,0.0,0.549701634173592
0.0,0.07182045094668865,-0.006125925200952527,0.0,0.2870376519858837
0.0,0.09823883868133028,-0.004842667025513947,0.0,0.30834891522924107
0.0,0.07877069098564486,-0.004221347509883344,0.0,0.35530788203080493
0.0,0.06604238056267302,-0.0037877830812552324,0.0,0.3294399194419384
0.0,0.07920534652657807,-0.009241932207563272,0.0,0.4145292037477096
0.0,0.10103771540646751,-0.005102707887999713,0.0,0.325299883261323
0.0,0.09050529124215245,-0.001522675350618859,0.0,0.28899096821745235
0.0,0.09148528729565442,-0.008396340890612919,0.0,0.39788509843250114
0.0,0.06275174766778946,-0.007457312041272719,0.0,0.34548695261279744
0.0,0.08262534136883914,-0.0026893886436785883,0.0,0.30211165981988114
0.0,0.04616388154681772,-0.007518154568970203,0.0,0.370826684559385
0.0,0.06416303978767246,-0.003633675747551024,0.0,0.33073504579563934
0.0,0.05776615454427277,-0.005716222503300135,0.0,0.3932105178634326
0.0,0.055652989579054214,-0.0034370262486239276,0.0,0.2966868119935195
0.0,0.06100057104292015,-0.008091417107304247,0.0,0.36688757439454395
0.0,0.05372646784720322,-0.004416462737329614,0.0,0.2936439973612626
0.0,0.0477489730498443,-0.0028839478036388755,0.0,0.27448436183234054
0.0,0.06682131105723481,-0.009610080257213363,0.0,0.3848817776888609
0.0,0.06074509979225695,-0.0016757102372745674,0.0,0.3277335036545992
0.0,0.04257180142061164,-0.0024711836207037172,0.0,0.3220317990829547
