BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,26.48991124033928,0.035409876422636447,0.0,1.0666468128561974
0.0,26.238619941473008,0.04095830580045003,0.0,1.0592293612658978
0.0,25.207275652885436,0.036388755830557784,0.0,1.0521549090743065
0.0,25.682250529527664,0.03650541846473061,0.0,1.054519484564662
0.0,26.791456532478332,0.03680838321815827,0.0,1.0541467513889073
0.0,24.441868257522582,0.037772915572713825,0.0,1.047908652946353
0.0,23.909579634666443,0.033795323345111684,0.0,1.0503908675163984
0.0,24.11596748828888,0.03344044000696158,0.0,1.0470666974782943
0.0,25.612593919038773,0.04116424742533127,0.0,1.0377756606787443
0.0,26.43542014956474,0.034400700246624186,0.0,1.0422197572886944
0.0,24.458455550670624,0.036997167129447915,0.0,1.0430741604417562
0.0,26.148047626018524,0.03428743225522339,0.0,1.0425658270716667
0.0,26.72824608683586,0.036109065693744925,0.0,1.041812938451767
0.0,24.85129628777504,0.03607001985656098,0.0,1.0321955271065235
0.0,26.288660049438477,0.0357753494012286,0.0,1.0321911651641131
0.0,25.083860403299333,0.03560192956829269,0.0,1.0341110318899154
0.0,24.640044194459914,0.03897385256495909,0.0,1.035170341655612
0.0,27.082382202148438,0.04018450335061061,0.0,1.0366467889398336
0.0,26.555760306119918,0.037392177550646014,0.0,1.038332262262702
0.0,25.49861561655998,0.03698829912318615,0.0,1.046816598251462
0.0,25.020389884710312,0.03707254380497034,0.0,1.0523744478821755
0.0,25.401927536726,0.03284543473382655,0.0,1.0522779054939746
0.0,25.44016468524933,0.033551216393971114,0.0,1.0531135145574808
0.0,25.870988845825195,0.04018670319055673,0.0,1.0579660452902317
0.0,27.156393039226533,0.03893491235066904,0.0,1.0576469913125037
0.0,24.772913575172424,0.03546551390027162,0.0,1.0558483973145485
0.0,25.465322506427764,0.03391761770253652,0.0,1.0517053488641976
0.0,25.674065679311752,0.0365892965317471,0.0,1.0507411442697048
0.0,25.82926911711693,0.03665916811296484,0.0,1.051791736856103
0.0,26.293028819561005,0.037101248464023226,0.0,1.0515390809625387
0.0,24.643690395355225,0.039619453751220134,0.0,1.052344735711813
0.0,24.36985011100769,0.03467014763955376,0.0,1.050451834127307
0.0,24.842692452669144,0.03651100248898729,0.0,1.0545432202517986
0.0,24.85995719432831,0.03824782114679692,0.0,1.057281143963337
0.0,25.908214646577836,0.03447192004241515,0.0,1.0583952251821755
0.0,26.195110654830934,0.03360388451910694,0.0,1.059924390539527
0.0,24.79606412053108,0.0372502503611031,0.0,1.0532092068344354
0.0,25.836057817935945,0.03965305178426206,0.0,1.0554691389203072
0.0,24.576909482479095,0.037923396525729916,0.0,1.0583804830908776
0.0,25.12428190112114,0.03479767916869605,0.0,1.0521662443876267
0.0,26.23158596754074,0.03766226251900662,0.0,1.044006135687232
0.0,25.195211029052736,0.03340028392995009,0.0,1.0417931091040373
0.0,25.45934088230133,0.03385594842620776,0.0,1.039467778429389
0.0,23.896523195505143,0.037456439198285806,0.0,1.041780287027359
0.0,26.291380202770235,0.04122470952133881,0.0,1.039935528114438
0.0,23.7077532351017,0.03399905685946578,0.0,1.0380209483206273
0.0,26.175624984502793,0.036301654667477125,0.0,1.0361691039055585
0.0,25.976270419359206,0.036713574698660524,0.0,1.035053276643157
0.0,25.52432500720024,0.03411836119339569,0.0,1.0338014546781777
0.0,24.485298132896425,0.0377738703682553,0.0,1.029181244596839
0.0,26.087979626655578,0.03529175950679928,0.0,1.0255872648209334
0.0,25.416610264778136,0.039435380373470254,0.0,1.027830994129181
0.0,24.715455615520476,0.029091625220826246,0.0,1.0351498380303383
0.0,25.841243904829025,0.036006475948670416,0.0,1.0410421408712864
0.0,24.2479016661644,0.03712923992789001,0.0,1.039896770566702
0.0,25.756042432785033,0.03712748025136534,0.0,1.0319828063249588
0.0,24.254298901557924,0.03613056742615299,0.0,1.0301624715328217
0.0,25.374635219573975,0.037012007749581244,0.0,1.0330206591635942
0.0,27.136275559663773,0.03825660844595404,0.0,1.0395873922854661
0.0,24.917097145318984,0.03450658475630917,0.0,1.0450577657669782
0.0,25.87169406414032,0.03936021072804578,0.0,1.0530265793204308
0.0,24.670798736810685,0.03222018630040111,0.0,1.0576705418527126
0.0,24.594073981046677,0.03768437184771756,0.0,1.0604370038956403
0.0,25.43605186343193,0.03921429612964857,0.0,1.0564903810620307
0.0,25.8406511425972,0.03346342858130811,0.0,1.055337581411004
0.0,25.448649084568025,0.03604173644998809,0.0,1.0547419235110282
0.0,27.53003128170967,0.03599395496567013,0.0,1.0563247345387936
0.0,25.9431158721447,0.0322885109744675,0.0,1.055348028242588
0.0,25.26205732226372,0.0366771958208119,0.0,1.0557048801332711
0.0,26.095398861169816,0.03845056067511905,0.0,1.0522035874426365
0.0,25.640803074836732,0.029668255576689263,0.0,1.054148793965578
0.0,24.571911728382112,0.040627443452831355,0.0,1.0495480325073003
0.0,24.72010898590088,0.03530007860463229,0.0,1.045769802108407
0.0,25.53014652132988,0.03612829748308286,0.0,1.0455276135355234
0.0,24.686474531888962,0.03327137686574133,0.0,1.053372998535633
0.0,24.623562222719194,0.0408799531578552,0.0,1.0560785494744778
0.0,25.924801582098006,0.03502795206804876,0.0,1.0600105002522469
0.0,24.64157829284668,0.03668189497257117,0.0,1.0636588077992202
0.0,26.216150546073912,0.03751620697657927,0.0,1.063949042186141
0.0,25.557114791870116,0.036980772606329995,0.0,1.0620039965957404
0.0,24.648565512895583,0.03352774291852256,0.0,1.0737883187830448
0.0,25.984083670377732,0.038532145580393265,0.0,1.0743007261306048
0.0,25.222756969928742,0.04029014914558502,0.0,1.0671702705323696
0.0,24.91054317355156,0.0361832532871631,0.0,1.0718746908009051
0.0,25.409533512592315,0.035575004144266134,0.0,1.0690057273954152
0.0,25.27023351788521,0.039206370634929044,0.0,1.0629056621342898
0.0,25.396027052402495,0.039895778532081747,0.0,1.0612758718430997
0.0,25.78678810596466,0.03657079771073768,0.0,1.058946355804801
0.0,25.168474155664445,0.03221744345319166,0.0,1.060390643030405
0.0,25.02111868262291,0.03883749803790124,0.0,1.0501753933727742
0.0,28.146527498960495,0.035803871344251094,0.0,1.0456890538334846
0.0,26.460632854700087,0.033295179264678156,0.0,1.0510022178292275
0.0,25.628026401996614,0.03934744980360847,0.0,1.051862033456564
0.0,25.82742447257042,0.03828208137783804,0.0,1.0523023340851068
0.0,23.818254750967025,0.03654232728440547,0.0,1.0485605649650096
0.0,26.39741012454033,0.03474478556490794,0.0,1.0527601893991232
0.0,25.941610318422317,0.034305635243072174,0.0,1.0576274894177913
0.0,24.32187024354935,0.038148602536966794,0.0,1.066218899562955
0.0,25.859980595111846,0.036511070454434955,0.0,1.0691386222839356
0.0,25.927713447809218,0.03291250860565924,0.0,1.0713988866657018
0.0,24.261803060770035,0.036818373650021385,0.0,1.0650199420750142
0.0,25.269742184877394,0.036644866994538464,0.0,1.0600627534091474
0.0,25.21202971339226,0.035414910341933135,0.0,1.064860337972641
0.0,25.431298166513443,0.03984256796247791,0.0,1.070940751582384
0.0,25.03549489378929,0.03519702248449903,0.0,1.0671580407768488
0.0,23.512987369298934,0.03804096692620078,0.0,1.0608595244586467
0.0,25.360044860839842,0.03500762265612138,0.0,1.0630690604448318
0.0,23.92100132703781,0.03841763398158946,0.0,1.0692173048853875
0.0,24.539426589012145,0.03887856483052019,0.0,1.0682441409677268
0.0,26.64147630929947,0.04105843552970327,0.0,1.071009848639369
0.0,26.661671578884125,0.038868091246695255,0.0,1.0710218116641044
0.0,25.434808057546615,0.037773722206475215,0.0,1.0628893066197633
0.0,24.580228424072267,0.03796870810474502,0.0,1.0587733939290047
0.0,25.625770515203477,0.034031110216164964,0.0,1.063778717815876
0.0,24.141575717926024,0.03750284028792521,0.0,1.061518394574523
0.0,24.71445995569229,0.034952597263327334,0.0,1.0558247800916434
0.0,25.154172998666763,0.035397686652868285,0.0,1.054661076515913
0.0,25.43254069685936,0.040910559696203566,0.0,1.051887058094144
0.0,26.369692474603653,0.03851450082147494,0.0,1.0476779770106077
0.0,25.50730943083763,0.0378217489895178,0.0,1.045663158223033
0.0,23.33720564842224,0.03882160140929045,0.0,1.0415568497031926
0.0,25.796536761522294,0.033525629767245844,0.0,1.0469904705882072
0.0,26.0611414372921,0.031177011303952895,0.0,1.0451186433434487
0.0,24.827157205343248,0.03931018126022536,0.0,1.042291460558772
0.0,25.796296232938765,0.03197602085929248,0.0,1.0447143640369176
0.0,25.497899734973906,0.04177480386715615,0.0,1.0414913035929203
0.0,24.428810399770736,0.03877426846738672,0.0,1.0444113720208406
0.0,26.64662547111511,0.034804488611553094,0.0,1.0492268104106188
0.0,26.815544730424882,0.03578003731236094,0.0,1.0533566765487195
0.0,24.909902942180633,0.03901377347356174,0.0,1.0465584881603718
0.0,26.525252896547318,0.035468905451853064,0.0,1.0459038220345973
0.0,25.25030610561371,0.0369800989239593,0.0,1.040148838981986
0.0,25.29308961033821,0.03741971283307066,0.0,1.0368799317628146
0.0,25.32788453102112,0.034855489092296923,0.0,1.0433307945728303
0.0,24.524227225780486,0.0363446337156347,0.0,1.0387405820190907
0.0,24.470301973819733,0.03151290349196643,0.0,1.0412589579820632
0.0,24.627289009094238,0.03798198971053353,0.0,1.0410946808755397
0.0,23.169668364524842,0.034388610006135426,0.0,1.0412722151726483
0.0,25.430313354730608,0.03722009346529376,0.0,1.0456096820533276
0.0,25.637760776281358,0.03314885087856965,0.0,1.0502699207514525
0.0,22.848632115125657,0.03568114893423626,0.0,1.0506865661591291
0.0,25.848834574222565,0.035229072005313354,0.0,1.0488898146897554
0.0,26.893754261732102,0.03683392451421241,0.0,1.0450036246329546
0.0,24.356953585147856,0.03776775072328746,0.0,1.043842301145196
0.0,26.171077489852905,0.03604122621982242,0.0,1.0431379560381173
0.0,25.892893612384796,0.03293904535494221,0.0,1.0523057769984008
0.0,24.08582400083542,0.038359728267823814,0.0,1.0547492567449808
0.0,26.21214418411255,0.04055249393131817,0.0,1.0550381012260914
0.0,26.564117366075514,0.03326754258450819,0.0,1.0573258306831121
0.0,26.373607522249223,0.0380207674796111,0.0,1.0574156925082208
0.0,27.061972498893738,0.03444924204959534,0.0,1.0561442792415618
0.0,25.216504669189455,0.03767045197600964,0.0,1.05671357922256
0.0,24.65224271416664,0.03702208903850988,0.0,1.0506772100925446
0.0,26.054658144712448,0.036013587239722256,0.0,1.0462544538080691
0.0,26.143508249521254,0.034731474763611915,0.0,1.0502986475825309
0.0,24.535487228631972,0.03833192665188108,0.0,1.0491860792040826
0.0,25.71970574259758,0.034156708421505755,0.0,1.0471406556665896
0.0,24.23241326212883,0.036788772598083594,0.0,1.045236288383603
0.0,25.48433423638344,0.03903157938766526,0.0,1.0439289130270482
0.0,26.494040298461915,0.0351347330462886,0.0,1.0428859550505876
0.0,25.51383780837059,0.0371273298500455,0.0,1.0467453561723232
0.0,25.286404353380203,0.03662208845707937,0.0,1.0448407750576734
0.0,24.970794594287874,0.036156461014979865,0.0,1.0429286759346723
0.0,25.09017962217331,0.0331964289478492,0.0,1.0463938236236572
0.0,26.443981105089186,0.03796608164338977,0.0,1.0444926787167788
0.0,26.06927741765976,0.03580841266157222,0.0,1.0364595483988523
0.0,23.736706531047822,0.035793156862200706,0.0,1.0362554933875798
0.0,26.061334872245787,0.0350391242391197,0.0,1.0459645070135593
0.0,25.405033296346666,0.03841301448555896,0.0,1.0496928993612529
0.0,25.447377943992613,0.03707364919246174,0.0,1.045830998569727
0.0,26.333773869276047,0.036601164157764286,0.0,1.0386827807873487
0.0,27.12398452758789,0.03842800052152597,0.0,1.040295147523284
0.0,23.402085798978806,0.038221228915790564,0.0,1.0437237322330475
0.0,26.742215836048125,0.038048601304762994,0.0,1.0488638382405042
0.0,25.422990846633912,0.03506326986243948,0.0,1.055526440963149
0.0,26.90162919163704,0.034994387961342,0.0,1.055721204727888
0.0,27.517317390441896,0.037237746962637173,0.0,1.0562967237085104
0.0,25.5024336874485,0.03622513139125658,0.0,1.0572564508765936
0.0,23.84617578983307,0.033323452441982225,0.0,1.0567160375416278
0.0,26.52851805686951,0.03576855045321281,0.0,1.0568303253501654
0.0,26.370378136634827,0.03744959383184323,0.0,1.0553362596780063
0.0,25.559141194820405,0.039269490759761536,0.0,1.0575143735855819
0.0,25.74236791729927,0.03479137410322437,0.0,1.05772198215127
0.0,25.012667137384415,0.03690364682479412,0.0,1.05662434771657
0.0,24.82927395105362,0.034504680336249295,0.0,1.0554808728396892
0.0,25.838277405500413,0.04037430777680129,0.0,1.0440693866461515
0.0,24.103421252965926,0.034168541999679294,0.0,1.037475986033678
0.0,25.567680495977402,0.038985944162413945,0.0,1.0380377173423767
0.0,25.78885207772255,0.0368381190171931,0.0,1.0306822635233401
0.0,24.972061282396318,0.03823180546751246,0.0,1.0306077856570481
0.0,26.003379267454147,0.0344202114683867,0.0,1.0330458648502827
0.0,26.25464564561844,0.03327440916982596,0.0,1.035479237511754
0.0,24.664504832029344,0.03986536707161577,0.0,1.037068897485733
0.0,27.33635070323944,0.037348776910221204,0.0,1.037171771377325
0.0,27.00309200286865,0.03799866770132212,0.0,1.039322916790843
0.0,25.5810948073864,0.03905335764284246,0.0,1.0368802692741155
0.0,25.40458750128746,0.029403455065767047,0.0,1.0493546579033137
0.0,26.847086095809935,0.03760791626409628,0.0,1.0586627807468176
0.0,23.40275603532791,0.037579667221871206,0.0,1.0679772324860095
0.0,25.079058516025544,0.03866161532787373,0.0,1.0606518600136041
0.0,26.50027021765709,0.03690989184178761,0.0,1.0618137326091528
0.0,22.95486124753952,0.03309468776715221,0.0,1.0600859299302101
0.0,24.55656499862671,0.037857567780156386,0.0,1.0563448023051023
0.0,24.934195798635482,0.035406967650487786,0.0,1.0594697061926126
0.0,23.11999961733818,0.036386037197371476,0.0,1.0531548485159874
0.0,26.07519303560257,0.03508200340002077,0.0,1.048480175435543
0.0,23.185017281770705,0.034449458769813646,0.0,1.0459056444466115
0.0,24.170693612098695,0.03322863833745941,0.0,1.0452614095062018
0.0,25.86002787351608,0.033674057658936364,0.0,1.0464684691280126
0.0,24.433202666044235,0.034823822464386464,0.0,1.051394722983241
0.0,25.889079666137697,0.037858742364915085,0.0,1.0566858287900687
0.0,25.543495064973833,0.03460930734217982,0.0,1.0583165541291237
0.0,23.60871966481209,0.03375708716121153,0.0,1.057094169035554
0.0,24.690282493829727,0.03533790977526223,0.0,1.0578917037695645
0.0,26.846625858545302,0.039386956309317614,0.0,1.05533151589334
0.0,24.753559643030165,0.038261047074047386,0.0,1.0511172726750373
0.0,26.11455703377724,0.038801505345327315,0.0,1.054674706235528
0.0,24.692225533723832,0.03325945246469928,0.0,1.0608736161142587
0.0,24.946100640296937,0.04125004830566468,0.0,1.0613048046827316
0.0,25.302218872308732,0.03469853665192204,0.0,1.063876223936677
0.0,25.532421493530272,0.0425129183466197,0.0,1.0645133648067713
0.0,24.105309772491456,0.03750847658957355,0.0,1.0656161054968833
0.0,26.793779289722444,0.033554376098618374,0.0,1.0682200577110053
0.0,26.694027030467986,0.03836421176165459,0.0,1.070066698268056
