# {"t_start": 1611594563.1433606, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-250.027015,97,624.237631,-250.0270153055666,-250.0270153055666
-14.242094,101,625.296682,-14.242093972585607,-14.242093972585607
-27.452377,102,626.377544,-27.45237677093509,-27.45237677093509
-0.20457,87,627.286891,-0.20456973183894434,-0.20456973183894434
-121.439592,198,629.306264,-121.43959196227885,-121.43959196227885
13.351537,122,630.588359,13.351536742706969,13.351536742706969
-19.773844,107,637.892036,-19.77384378541329,-19.77384378541329
46.295223,129,639.217248,46.29522252365348,46.29522252365348
11.428632,101,640.260947,11.428631901505625,11.428631901505625
-1.408317,118,641.503274,-1.4083170238354228,-1.4083170238354228
-210.167027,122,642.771324,-210.16702668358477,-210.16702668358477
6.281448,145,644.29681,6.281447786735129,6.281447786735129
-11.021755,150,645.835521,-11.021755405622699,-11.021755405622699
45.841487,299,648.895594,45.8414873458933,45.8414873458933
-34.950321,81,649.742071,-34.95032122673008,-34.95032122673008
-19.295245,99,650.760376,-19.295245090794197,-19.295245090794197
84.772064,299,653.884117,84.77206434102906,84.77206434102906
31.544854,87,654.789302,31.544853726493756,31.544853726493756
-89.333698,122,656.042727,-89.33369790736084,-89.33369790736084
-9.320578,103,657.0826,-9.320578236753832,-9.320578236753832
-33.233533,124,658.345391,-33.23353264645985,-33.23353264645985
-266.931117,181,666.066061,-266.93111661715494,-266.93111661715494
-20.580972,108,667.189771,-20.580972149644197,-20.580972149644197
-25.597669,104,668.258761,-25.597669101935892,-25.597669101935892
160.358368,299,671.327838,160.35836788425274,160.35836788425274
-8.237973,93,672.261321,-8.237973411113828,-8.237973411113828
-135.295734,150,673.782699,-135.2957337313492,-135.2957337313492
-13.850962,90,674.705248,-13.85096231835304,-13.85096231835304
-82.695877,137,676.125056,-82.69587655842027,-82.69587655842027
10.056127,99,677.135974,10.05612680964417,10.05612680964417
26.408364,113,678.29597,26.40836381801735,26.40836381801735
14.246162,95,679.297711,14.246162052582235,14.246162052582235
-22.594824,85,680.176895,-22.594824009331504,-22.594824009331504
-95.827155,127,681.492035,-95.82715502633036,-95.82715502633036
